alt,lat,long,ts_gps,ts
8.949,21.88605964,-159.5275595,2019-02-23T18:27:22.000Z,1550946534.57733
8.949,21.88605964,-159.5275595,2019-02-23T18:27:22.000Z,1550946535.91398
8.949,21.88605964,-159.5275595,2019-02-23T18:27:23.000Z,1550946536.02654
8.949,21.88605964,-159.5275595,2019-02-23T18:27:24.000Z,1550946536.59914
8.949,21.88605964,-159.5275595,2019-02-23T18:27:25.000Z,1550946537.57426
8.949,21.88605964,-159.5275595,2019-02-23T18:27:25.000Z,1550946538.91668
8.949,21.88605964,-159.5275595,2019-02-23T18:27:26.000Z,1550946539.02930
8.949,21.88605964,-159.5275595,2019-02-23T18:27:27.000Z,1550946539.57897
8.949,21.88605964,-159.5275595,2019-02-23T18:27:28.000Z,1550946540.57979
8.949,21.88605964,-159.5275595,2019-02-23T18:27:28.000Z,1550946541.91713
8.949,21.88605964,-159.5275595,2019-02-23T18:27:29.000Z,1550946542.02985
8.949,21.88605964,-159.5275595,2019-02-23T18:27:30.000Z,1550946542.57759
8.949,21.88605964,-159.5275595,2019-02-23T18:27:31.000Z,1550946543.57647
8.949,21.88605964,-159.5275595,2019-02-23T18:27:31.000Z,1550946544.93957
8.949,21.88605964,-159.5275595,2019-02-23T18:27:32.000Z,1550946545.05215
8.949,21.88605964,-159.5275595,2019-02-23T18:27:33.000Z,1550946545.57643
8.949,21.88605964,-159.5275595,2019-02-23T18:27:34.000Z,1550946546.57526
8.949,21.88605964,-159.5275595,2019-02-23T18:27:34.000Z,1550946547.93630
8.949,21.88605964,-159.5275595,2019-02-23T18:27:35.000Z,1550946548.04914
8.949,21.88605964,-159.5275595,2019-02-23T18:27:36.000Z,1550946548.57684
8.949,21.88605964,-159.5275595,2019-02-23T18:27:37.000Z,1550946549.57682
8.949,21.88605964,-159.5275595,2019-02-23T18:27:37.000Z,1550946550.91315
8.949,21.88605964,-159.5275595,2019-02-23T18:27:38.000Z,1550946551.02609
8.949,21.88605964,-159.5275595,2019-02-23T18:27:39.000Z,1550946551.57736
8.949,21.88605964,-159.5275595,2019-02-23T18:27:40.000Z,1550946552.57750
8.949,21.88605964,-159.5275595,2019-02-23T18:27:40.000Z,1550946553.91420
8.949,21.88605964,-159.5275595,2019-02-23T18:27:41.000Z,1550946554.02676
8.949,21.88605964,-159.5275595,2019-02-23T18:27:42.000Z,1550946554.57678
8.949,21.88605964,-159.5275595,2019-02-23T18:27:43.000Z,1550946555.57644
8.949,21.88605964,-159.5275595,2019-02-23T18:27:43.000Z,1550946556.93863
8.949,21.88605964,-159.5275595,2019-02-23T18:27:44.000Z,1550946557.05112
8.949,21.88605964,-159.5275595,2019-02-23T18:27:45.000Z,1550946557.57894
8.949,21.88605964,-159.5275595,2019-02-23T18:27:46.000Z,1550946558.57754
8.949,21.88605964,-159.5275595,2019-02-23T18:27:46.000Z,1550946559.91342
8.949,21.88605964,-159.5275595,2019-02-23T18:27:47.000Z,1550946560.02461
8.949,21.88605964,-159.5275595,2019-02-23T18:27:48.000Z,1550946560.57675
8.949,21.88605964,-159.5275595,2019-02-23T18:27:49.000Z,1550946561.60309
8.949,21.88605964,-159.5275595,2019-02-23T18:27:49.000Z,1550946562.91551
8.949,21.88605964,-159.5275595,2019-02-23T18:27:50.000Z,1550946563.02773
8.949,21.88605964,-159.5275595,2019-02-23T18:27:51.000Z,1550946563.57787
8.949,21.88605964,-159.5275595,2019-02-23T18:27:52.000Z,1550946564.57794
8.949,21.88605964,-159.5275595,2019-02-23T18:27:52.000Z,1550946565.91480
8.949,21.88605964,-159.5275595,2019-02-23T18:27:53.000Z,1550946566.02745
8.949,21.88605964,-159.5275595,2019-02-23T18:27:54.000Z,1550946566.57754
8.949,21.88605964,-159.5275595,2019-02-23T18:27:55.000Z,1550946567.57525
8.949,21.88605964,-159.5275595,2019-02-23T18:27:55.000Z,1550946568.91205
8.949,21.88605964,-159.5275595,2019-02-23T18:27:56.000Z,1550946569.02477
8.949,21.88605964,-159.5275595,2019-02-23T18:27:57.000Z,1550946569.57546
8.949,21.88605964,-159.5275595,2019-02-23T18:27:58.000Z,1550946570.57704
8.949,21.88605964,-159.5275595,2019-02-23T18:27:58.000Z,1550946571.93786
8.949,21.88605964,-159.5275595,2019-02-23T18:27:59.000Z,1550946572.05050
8.949,21.88605964,-159.5275595,2019-02-23T18:28:00.000Z,1550946572.60256
8.949,21.88605964,-159.5275595,2019-02-23T18:28:01.000Z,1550946573.57827
8.949,21.88605964,-159.5275595,2019-02-23T18:28:01.000Z,1550946575.43592
8.949,21.88605964,-159.5275595,2019-02-23T18:28:02.000Z,1550946575.54804
8.949,21.88605964,-159.5275595,2019-02-23T18:28:03.000Z,1550946575.97622
8.949,21.88605964,-159.5275595,2019-02-23T18:28:04.000Z,1550946576.57773
8.949,21.88605964,-159.5275595,2019-02-23T18:28:04.000Z,1550946577.91564
8.949,21.88605964,-159.5275595,2019-02-23T18:28:05.000Z,1550946578.02846
8.949,21.88605964,-159.5275595,2019-02-23T18:28:06.000Z,1550946578.57615
8.949,21.88605964,-159.5275595,2019-02-23T18:28:07.000Z,1550946579.59911
8.949,21.88605964,-159.5275595,2019-02-23T18:28:07.000Z,1550946580.91172
8.949,21.88605964,-159.5275595,2019-02-23T18:28:08.000Z,1550946581.02443
8.949,21.88605964,-159.5275595,2019-02-23T18:28:09.000Z,1550946581.59966
8.949,21.88605964,-159.5275595,2019-02-23T18:28:10.000Z,1550946582.57728
8.949,21.88605964,-159.5275595,2019-02-23T18:28:10.000Z,1550946583.93680
8.949,21.88605964,-159.5275595,2019-02-23T18:28:11.000Z,1550946584.04912
8.949,21.88605964,-159.5275595,2019-02-23T18:28:12.000Z,1550946584.57687
8.949,21.88605964,-159.5275595,2019-02-23T18:28:13.000Z,1550946585.57892
8.949,21.88605964,-159.5275595,2019-02-23T18:28:13.000Z,1550946586.93960
8.949,21.88605964,-159.5275595,2019-02-23T18:28:14.000Z,1550946587.05207
8.949,21.88605964,-159.5275595,2019-02-23T18:28:15.000Z,1550946587.57794
8.949,21.88605964,-159.5275595,2019-02-23T18:28:16.000Z,1550946588.57878
8.949,21.88605964,-159.5275595,2019-02-23T18:28:16.000Z,1550946589.91320
8.949,21.88605964,-159.5275595,2019-02-23T18:28:17.000Z,1550946590.02587
8.949,21.88605964,-159.5275595,2019-02-23T18:28:18.000Z,1550946590.57767
8.949,21.88605964,-159.5275595,2019-02-23T18:28:19.000Z,1550946591.57694
8.949,21.88605964,-159.5275595,2019-02-23T18:28:19.000Z,1550946592.91504
8.949,21.88605964,-159.5275595,2019-02-23T18:28:20.000Z,1550946593.02787
8.949,21.88605964,-159.5275595,2019-02-23T18:28:21.000Z,1550946593.57676
8.949,21.88605964,-159.5275595,2019-02-23T18:28:22.000Z,1550946594.60057
8.949,21.88605964,-159.5275595,2019-02-23T18:28:22.000Z,1550946595.91325
8.949,21.88605964,-159.5275595,2019-02-23T18:28:23.000Z,1550946596.02612
8.949,21.88605964,-159.5275595,2019-02-23T18:28:24.000Z,1550946596.57750
8.949,21.88605964,-159.5275595,2019-02-23T18:28:25.000Z,1550946597.57763
8.949,21.88605964,-159.5275595,2019-02-23T18:28:25.000Z,1550946598.94309
8.949,21.88605964,-159.5275595,2019-02-23T18:28:26.000Z,1550946599.05534
8.949,21.88605964,-159.5275595,2019-02-23T18:28:27.000Z,1550946599.57559
8.949,21.88605964,-159.5275595,2019-02-23T18:28:28.000Z,1550946600.58020
8.949,21.88605964,-159.5275595,2019-02-23T18:28:28.000Z,1550946601.91701
8.949,21.88605964,-159.5275595,2019-02-23T18:28:29.000Z,1550946602.02881
8.949,21.88605964,-159.5275595,2019-02-23T18:28:30.000Z,1550946602.58002
8.949,21.88605964,-159.5275595,2019-02-23T18:28:31.000Z,1550946603.57811
8.949,21.88605964,-159.5275595,2019-02-23T18:28:31.000Z,1550946604.91607
8.949,21.88605964,-159.5275595,2019-02-23T18:28:32.000Z,1550946605.02873
8.949,21.88605964,-159.5275595,2019-02-23T18:28:33.000Z,1550946605.57927
8.949,21.88605964,-159.5275595,2019-02-23T18:28:34.000Z,1550946606.60339
8.949,21.88605964,-159.5275595,2019-02-23T18:28:34.000Z,1550946607.91155
8.949,21.88605964,-159.5275595,2019-02-23T18:28:35.000Z,1550946608.02389
8.949,21.88605964,-159.5275595,2019-02-23T18:28:36.000Z,1550946608.57529
8.949,21.88605964,-159.5275595,2019-02-23T18:28:37.000Z,1550946609.57550
8.949,21.88605964,-159.5275595,2019-02-23T18:28:37.000Z,1550946610.91463
8.949,21.88605964,-159.5275595,2019-02-23T18:28:38.000Z,1550946611.02744
8.949,21.88605964,-159.5275595,2019-02-23T18:28:39.000Z,1550946611.57733
8.949,21.88605964,-159.5275595,2019-02-23T18:28:40.000Z,1550946612.60116
8.949,21.88605964,-159.5275595,2019-02-23T18:28:40.000Z,1550946613.91450
8.949,21.88605964,-159.5275595,2019-02-23T18:28:41.000Z,1550946614.02720
8.949,21.88605964,-159.5275595,2019-02-23T18:28:42.000Z,1550946614.57465
8.949,21.88605964,-159.5275595,2019-02-23T18:28:43.000Z,1550946615.57555
8.949,21.88605964,-159.5275595,2019-02-23T18:28:43.000Z,1550946616.91389
8.949,21.88605964,-159.5275595,2019-02-23T18:28:44.000Z,1550946617.02666
8.949,21.88605964,-159.5275595,2019-02-23T18:28:45.000Z,1550946617.57547
8.949,21.88605964,-159.5275595,2019-02-23T18:28:46.000Z,1550946618.57557
8.949,21.88605964,-159.5275595,2019-02-23T18:28:46.000Z,1550946619.91247
8.949,21.88605964,-159.5275595,2019-02-23T18:28:47.000Z,1550946620.02389
8.949,21.88605964,-159.5275595,2019-02-23T18:28:48.000Z,1550946620.57607
8.949,21.88605964,-159.5275595,2019-02-23T18:28:49.000Z,1550946621.57620
8.949,21.88605964,-159.5275595,2019-02-23T18:28:49.000Z,1550946622.93692
8.949,21.88605964,-159.5275595,2019-02-23T18:28:50.000Z,1550946623.04930
8.949,21.88605964,-159.5275595,2019-02-23T18:28:51.000Z,1550946623.59938
8.949,21.88605964,-159.5275595,2019-02-23T18:28:52.000Z,1550946624.57572
8.949,21.88605964,-159.5275595,2019-02-23T18:28:52.000Z,1550946625.91375
8.949,21.88605964,-159.5275595,2019-02-23T18:28:53.000Z,1550946626.02488
8.949,21.88605964,-159.5275595,2019-02-23T18:28:54.000Z,1550946626.57501
8.949,21.88605964,-159.5275595,2019-02-23T18:28:55.000Z,1550946627.57883
8.949,21.88605964,-159.5275595,2019-02-23T18:28:55.000Z,1550946628.91734
8.949,21.88605964,-159.5275595,2019-02-23T18:28:56.000Z,1550946629.02846
8.949,21.88605964,-159.5275595,2019-02-23T18:28:57.000Z,1550946629.60390
8.949,21.88605964,-159.5275595,2019-02-23T18:28:58.000Z,1550946630.57852
8.949,21.88605964,-159.5275595,2019-02-23T18:28:58.000Z,1550946631.91543
8.949,21.88605964,-159.5275595,2019-02-23T18:28:59.000Z,1550946632.02811
8.949,21.88605964,-159.5275595,2019-02-23T18:29:00.000Z,1550946632.60449
8.949,21.88605964,-159.5275595,2019-02-23T18:29:01.000Z,1550946633.60324
8.949,21.88605964,-159.5275595,2019-02-23T18:29:01.000Z,1550946634.91663
8.949,21.88605964,-159.5275595,2019-02-23T18:29:02.000Z,1550946635.02904
8.949,21.88605964,-159.5275595,2019-02-23T18:29:03.000Z,1550946635.57737
8.949,21.88605964,-159.5275595,2019-02-23T18:29:04.000Z,1550946636.57654
8.949,21.88605964,-159.5275595,2019-02-23T18:29:04.000Z,1550946637.93587
8.949,21.88605964,-159.5275595,2019-02-23T18:29:05.000Z,1550946638.04858
8.949,21.88605964,-159.5275595,2019-02-23T18:29:06.000Z,1550946638.57588
8.949,21.88605964,-159.5275595,2019-02-23T18:29:07.000Z,1550946639.57642
8.949,21.88605964,-159.5275595,2019-02-23T18:29:07.000Z,1550946640.91401
8.949,21.88605964,-159.5275595,2019-02-23T18:29:08.000Z,1550946641.02538
8.949,21.88605964,-159.5275595,2019-02-23T18:29:09.000Z,1550946641.57687
8.949,21.88605964,-159.5275595,2019-02-23T18:29:10.000Z,1550946642.57669
8.949,21.88605964,-159.5275595,2019-02-23T18:29:10.000Z,1550946643.91251
8.949,21.88605964,-159.5275595,2019-02-23T18:29:11.000Z,1550946644.02532
8.949,21.88605964,-159.5275595,2019-02-23T18:29:12.000Z,1550946644.57652
8.949,21.88605964,-159.5275595,2019-02-23T18:29:13.000Z,1550946645.60096
8.949,21.88605964,-159.5275595,2019-02-23T18:29:13.000Z,1550946646.91197
8.949,21.88605964,-159.5275595,2019-02-23T18:29:14.000Z,1550946647.02467
8.949,21.88605964,-159.5275595,2019-02-23T18:29:15.000Z,1550946647.57479
8.949,21.88605964,-159.5275595,2019-02-23T18:29:16.000Z,1550946648.59721
8.949,21.88605964,-159.5275595,2019-02-23T18:29:16.000Z,1550946649.91066
8.949,21.88605964,-159.5275595,2019-02-23T18:29:17.000Z,1550946650.02306
8.949,21.88605964,-159.5275595,2019-02-23T18:29:18.000Z,1550946650.57575
8.949,21.88605964,-159.5275595,2019-02-23T18:29:19.000Z,1550946651.57576
8.949,21.88605964,-159.5275595,2019-02-23T18:29:19.000Z,1550946652.91499
8.949,21.88605964,-159.5275595,2019-02-23T18:29:20.000Z,1550946653.02756
8.949,21.88605964,-159.5275595,2019-02-23T18:29:21.000Z,1550946653.57641
8.949,21.88605964,-159.5275595,2019-02-23T18:29:22.000Z,1550946654.57679
8.949,21.88605964,-159.5275595,2019-02-23T18:29:22.000Z,1550946655.91307
8.949,21.88605964,-159.5275595,2019-02-23T18:29:23.000Z,1550946656.02543
8.949,21.88605964,-159.5275595,2019-02-23T18:29:24.000Z,1550946656.57723
8.949,21.88605964,-159.5275595,2019-02-23T18:29:25.000Z,1550946657.60625
8.949,21.88605964,-159.5275595,2019-02-23T18:29:25.000Z,1550946658.91418
8.949,21.88605964,-159.5275595,2019-02-23T18:29:26.000Z,1550946659.02716
8.949,21.88605964,-159.5275595,2019-02-23T18:29:27.000Z,1550946659.57598
8.949,21.88605964,-159.5275595,2019-02-23T18:29:28.000Z,1550946660.57671
8.949,21.88605964,-159.5275595,2019-02-23T18:29:28.000Z,1550946661.91360
8.949,21.88605964,-159.5275595,2019-02-23T18:29:29.000Z,1550946662.02652
8.949,21.88605964,-159.5275595,2019-02-23T18:29:30.000Z,1550946662.57773
8.949,21.88605964,-159.5275595,2019-02-23T18:29:31.000Z,1550946663.60149
8.949,21.88605964,-159.5275595,2019-02-23T18:29:31.000Z,1550946664.91347
8.949,21.88605964,-159.5275595,2019-02-23T18:29:32.000Z,1550946665.02638
8.949,21.88605964,-159.5275595,2019-02-23T18:29:33.000Z,1550946665.57673
8.949,21.88605964,-159.5275595,2019-02-23T18:29:34.000Z,1550946666.57553
8.949,21.88605964,-159.5275595,2019-02-23T18:29:34.000Z,1550946667.91387
8.949,21.88605964,-159.5275595,2019-02-23T18:29:35.000Z,1550946668.02519
8.949,21.88605964,-159.5275595,2019-02-23T18:29:36.000Z,1550946668.57679
8.949,21.88605964,-159.5275595,2019-02-23T18:29:37.000Z,1550946669.57566
8.949,21.88605964,-159.5275595,2019-02-23T18:29:37.000Z,1550946670.91334
8.949,21.88605964,-159.5275595,2019-02-23T18:29:38.000Z,1550946671.02581
8.949,21.88605964,-159.5275595,2019-02-23T18:29:39.000Z,1550946671.57970
8.949,21.88605964,-159.5275595,2019-02-23T18:29:40.000Z,1550946672.57355
8.949,21.88605964,-159.5275595,2019-02-23T18:29:40.000Z,1550946673.93435
8.949,21.88605964,-159.5275595,2019-02-23T18:29:41.000Z,1550946674.04719
8.949,21.88605964,-159.5275595,2019-02-23T18:29:42.000Z,1550946674.59973
8.949,21.88605964,-159.5275595,2019-02-23T18:29:43.000Z,1550946675.57182
8.949,21.88605964,-159.5275595,2019-02-23T18:29:43.000Z,1550946676.91129
8.949,21.88605964,-159.5275595,2019-02-23T18:29:44.000Z,1550946677.02395
8.949,21.88605964,-159.5275595,2019-02-23T18:29:45.000Z,1550946677.57409
8.949,21.88605964,-159.5275595,2019-02-23T18:29:46.000Z,1550946678.57545
8.949,21.88605964,-159.5275595,2019-02-23T18:29:46.000Z,1550946679.91233
8.949,21.88605964,-159.5275595,2019-02-23T18:29:47.000Z,1550946680.02509
8.949,21.88605964,-159.5275595,2019-02-23T18:29:48.000Z,1550946680.60341
8.949,21.88605964,-159.5275595,2019-02-23T18:29:49.000Z,1550946681.57351
8.949,21.88605964,-159.5275595,2019-02-23T18:29:49.000Z,1550946682.93797
8.949,21.88605964,-159.5275595,2019-02-23T18:29:50.000Z,1550946683.05069
8.949,21.88605964,-159.5275595,2019-02-23T18:29:51.000Z,1550946683.59952
8.949,21.88605964,-159.5275595,2019-02-23T18:29:52.000Z,1550946684.57595
8.949,21.88605964,-159.5275595,2019-02-23T18:29:52.000Z,1550946685.91232
8.949,21.88605964,-159.5275595,2019-02-23T18:29:53.000Z,1550946686.02474
8.949,21.88605964,-159.5275595,2019-02-23T18:29:54.000Z,1550946686.57673
8.949,21.88605964,-159.5275595,2019-02-23T18:29:55.000Z,1550946687.60292
8.949,21.88605964,-159.5275595,2019-02-23T18:29:55.000Z,1550946688.91480
8.949,21.88605964,-159.5275595,2019-02-23T18:29:56.000Z,1550946689.02770
8.949,21.88605964,-159.5275595,2019-02-23T18:29:57.000Z,1550946689.57757
8.949,21.88605964,-159.5275595,2019-02-23T18:29:58.000Z,1550946690.57819
8.949,21.88605964,-159.5275595,2019-02-23T18:29:58.000Z,1550946691.91421
8.949,21.88605964,-159.5275595,2019-02-23T18:29:59.000Z,1550946692.02528
8.949,21.88605964,-159.5275595,2019-02-23T18:30:00.000Z,1550946692.57306
8.949,21.88605964,-159.5275595,2019-02-23T18:30:01.000Z,1550946693.57530
8.949,21.88605964,-159.5275595,2019-02-23T18:30:01.000Z,1550946694.91157
8.949,21.88605964,-159.5275595,2019-02-23T18:30:02.000Z,1550946695.02415
8.949,21.88605964,-159.5275595,2019-02-23T18:30:03.000Z,1550946695.60113
8.949,21.88605964,-159.5275595,2019-02-23T18:30:04.000Z,1550946696.57233
8.949,21.88605964,-159.5275595,2019-02-23T18:30:04.000Z,1550946697.90824
9.494,21.88605766,-159.5275719,2019-02-23T18:30:05.000Z,1550946698.02079
9.494,21.88605766,-159.5275719,2019-02-23T18:30:06.000Z,1550946698.57340
9.494,21.88605766,-159.5275719,2019-02-23T18:30:07.000Z,1550946699.60103
9.494,21.88605766,-159.5275719,2019-02-23T18:30:07.000Z,1550946700.91264
9.494,21.88605766,-159.5275719,2019-02-23T18:30:08.000Z,1550946701.02515
9.494,21.88605766,-159.5275719,2019-02-23T18:30:09.000Z,1550946701.57271
9.494,21.88605766,-159.5275719,2019-02-23T18:30:10.000Z,1550946702.57159
9.494,21.88605766,-159.5275719,2019-02-23T18:30:10.000Z,1550946703.90991
9.494,21.88605766,-159.5275719,2019-02-23T18:30:11.000Z,1550946704.02280
9.494,21.88605766,-159.5275719,2019-02-23T18:30:12.000Z,1550946704.57248
9.494,21.88605766,-159.5275719,2019-02-23T18:30:13.000Z,1550946705.57581
9.494,21.88605766,-159.5275719,2019-02-23T18:30:13.000Z,1550946706.91810
9.494,21.88605766,-159.5275719,2019-02-23T18:30:14.000Z,1550946707.02921
9.494,21.88605766,-159.5275719,2019-02-23T18:30:15.000Z,1550946707.60186
9.494,21.88605766,-159.5275719,2019-02-23T18:30:16.000Z,1550946708.57597
9.494,21.88605766,-159.5275719,2019-02-23T18:30:16.000Z,1550946709.91171
9.494,21.88605766,-159.5275719,2019-02-23T18:30:17.000Z,1550946710.02451
9.494,21.88605766,-159.5275719,2019-02-23T18:30:18.000Z,1550946710.57878
9.494,21.88605766,-159.5275719,2019-02-23T18:30:19.000Z,1550946711.57517
9.494,21.88605766,-159.5275719,2019-02-23T18:30:19.000Z,1550946712.91356
9.494,21.88605766,-159.5275719,2019-02-23T18:30:20.000Z,1550946713.02627
9.494,21.88605766,-159.5275719,2019-02-23T18:30:21.000Z,1550946713.57503
9.494,21.88605766,-159.5275719,2019-02-23T18:30:22.000Z,1550946714.60268
9.494,21.88605766,-159.5275719,2019-02-23T18:30:22.000Z,1550946715.91416
9.494,21.88605766,-159.5275719,2019-02-23T18:30:23.000Z,1550946716.02694
9.494,21.88605766,-159.5275719,2019-02-23T18:30:24.000Z,1550946716.57425
9.494,21.88605766,-159.5275719,2019-02-23T18:30:25.000Z,1550946717.57437
9.494,21.88605766,-159.5275719,2019-02-23T18:30:25.000Z,1550946718.91155
9.494,21.88605766,-159.5275719,2019-02-23T18:30:26.000Z,1550946719.02398
9.494,21.88605766,-159.5275719,2019-02-23T18:30:27.000Z,1550946719.57400
9.494,21.88605766,-159.5275719,2019-02-23T18:30:28.000Z,1550946720.57495
9.494,21.88605766,-159.5275719,2019-02-23T18:30:28.000Z,1550946721.91081
9.494,21.88605766,-159.5275719,2019-02-23T18:30:29.000Z,1550946722.02331
9.494,21.88605766,-159.5275719,2019-02-23T18:30:30.000Z,1550946722.57491
9.494,21.88605766,-159.5275719,2019-02-23T18:30:31.000Z,1550946723.57982
9.494,21.88605766,-159.5275719,2019-02-23T18:30:31.000Z,1550946724.93945
9.494,21.88605766,-159.5275719,2019-02-23T18:30:32.000Z,1550946725.05189
9.494,21.88605766,-159.5275719,2019-02-23T18:30:33.000Z,1550946725.57526
9.494,21.88605766,-159.5275719,2019-02-23T18:30:34.000Z,1550946726.57408
9.494,21.88605766,-159.5275719,2019-02-23T18:30:34.000Z,1550946727.91118
9.494,21.88605766,-159.5275719,2019-02-23T18:30:35.000Z,1550946728.02374
9.866,21.88606604,-159.5275719,2019-02-23T18:30:36.000Z,1550946728.57385
9.866,21.88606604,-159.5275719,2019-02-23T18:30:37.000Z,1550946729.60174
9.866,21.88606604,-159.5275719,2019-02-23T18:30:37.000Z,1550946730.91340
9.866,21.88606604,-159.5275719,2019-02-23T18:30:38.000Z,1550946731.02567
9.866,21.88606604,-159.5275719,2019-02-23T18:30:39.000Z,1550946731.60075
9.866,21.88606604,-159.5275719,2019-02-23T18:30:40.000Z,1550946732.57459
9.866,21.88606604,-159.5275719,2019-02-23T18:30:40.000Z,1550946733.94304
9.866,21.88606604,-159.5275719,2019-02-23T18:30:41.000Z,1550946734.05418
9.866,21.88606604,-159.5275719,2019-02-23T18:30:42.000Z,1550946734.57809
9.866,21.88606604,-159.5275719,2019-02-23T18:30:43.000Z,1550946735.60532
9.866,21.88606604,-159.5275719,2019-02-23T18:30:43.000Z,1550946736.91736
9.866,21.88606604,-159.5275719,2019-02-23T18:30:44.000Z,1550946737.03006
9.866,21.88606604,-159.5275719,2019-02-23T18:30:45.000Z,1550946737.57643
9.866,21.88606604,-159.5275719,2019-02-23T18:30:46.000Z,1550946738.60481
9.866,21.88606604,-159.5275719,2019-02-23T18:30:46.000Z,1550946739.91471
9.866,21.88606604,-159.5275719,2019-02-23T18:30:47.000Z,1550946740.02745
9.866,21.88606604,-159.5275719,2019-02-23T18:30:48.000Z,1550946740.57703
9.866,21.88606604,-159.5275719,2019-02-23T18:30:49.000Z,1550946741.57569
9.866,21.88606604,-159.5275719,2019-02-23T18:30:49.000Z,1550946742.91289
9.866,21.88606604,-159.5275719,2019-02-23T18:30:50.000Z,1550946743.02566
9.866,21.88606604,-159.5275719,2019-02-23T18:30:51.000Z,1550946743.57544
9.866,21.88606604,-159.5275719,2019-02-23T18:30:52.000Z,1550946744.57564
9.866,21.88606604,-159.5275719,2019-02-23T18:30:52.000Z,1550946745.91226
9.866,21.88606604,-159.5275719,2019-02-23T18:30:53.000Z,1550946746.02476
9.866,21.88606604,-159.5275719,2019-02-23T18:30:54.000Z,1550946746.60364
9.866,21.88606604,-159.5275719,2019-02-23T18:30:55.000Z,1550946747.57492
9.866,21.88606604,-159.5275719,2019-02-23T18:30:55.000Z,1550946748.91331
9.866,21.88606604,-159.5275719,2019-02-23T18:30:56.000Z,1550946749.02651
9.866,21.88606604,-159.5275719,2019-02-23T18:30:57.000Z,1550946749.59912
9.866,21.88606604,-159.5275719,2019-02-23T18:30:58.000Z,1550946750.57190
9.866,21.88606604,-159.5275719,2019-02-23T18:30:58.000Z,1550946751.90762
9.866,21.88606604,-159.5275719,2019-02-23T18:30:59.000Z,1550946752.02026
8.997,21.88606919,-159.5275685,2019-02-23T18:31:00.000Z,1550946752.57533
9.322,21.88606802,-159.5275595,2019-02-23T18:31:01.000Z,1550946753.57558
9.322,21.88606802,-159.5275595,2019-02-23T18:31:01.000Z,1550946754.91062
9.322,21.88606802,-159.5275595,2019-02-23T18:31:02.000Z,1550946755.02301
9.322,21.88606802,-159.5275595,2019-02-23T18:31:03.000Z,1550946755.57143
9.322,21.88606802,-159.5275595,2019-02-23T18:31:04.000Z,1550946756.57152
9.322,21.88606802,-159.5275595,2019-02-23T18:31:04.000Z,1550946757.91239
9.322,21.88606802,-159.5275595,2019-02-23T18:31:05.000Z,1550946758.02487
9.322,21.88606802,-159.5275595,2019-02-23T18:31:06.000Z,1550946758.60130
9.322,21.88606802,-159.5275595,2019-02-23T18:31:07.000Z,1550946759.57534
9.322,21.88606802,-159.5275595,2019-02-23T18:31:07.000Z,1550946760.90930
9.322,21.88606802,-159.5275595,2019-02-23T18:31:08.000Z,1550946761.02230
9.322,21.88606802,-159.5275595,2019-02-23T18:31:09.000Z,1550946761.57109
9.322,21.88606802,-159.5275595,2019-02-23T18:31:10.000Z,1550946762.57071
9.322,21.88606802,-159.5275595,2019-02-23T18:31:10.000Z,1550946763.90923
9.322,21.88606802,-159.5275595,2019-02-23T18:31:11.000Z,1550946764.02457
9.322,21.88606802,-159.5275595,2019-02-23T18:31:12.000Z,1550946764.57205
9.322,21.88606802,-159.5275595,2019-02-23T18:31:13.000Z,1550946765.60425
9.322,21.88606802,-159.5275595,2019-02-23T18:31:13.000Z,1550946766.91226
9.322,21.88606802,-159.5275595,2019-02-23T18:31:14.000Z,1550946767.02522
9.322,21.88606802,-159.5275595,2019-02-23T18:31:15.000Z,1550946767.57532
9.322,21.88606802,-159.5275595,2019-02-23T18:31:16.000Z,1550946768.57752
9.322,21.88606802,-159.5275595,2019-02-23T18:31:16.000Z,1550946769.91306
9.322,21.88606802,-159.5275595,2019-02-23T18:31:17.000Z,1550946770.02338
9.322,21.88606802,-159.5275595,2019-02-23T18:31:18.000Z,1550946770.57422
9.322,21.88606802,-159.5275595,2019-02-23T18:31:19.000Z,1550946771.57368
9.322,21.88606802,-159.5275595,2019-02-23T18:31:19.000Z,1550946772.91023
9.322,21.88606802,-159.5275595,2019-02-23T18:31:20.000Z,1550946773.02279
9.322,21.88606802,-159.5275595,2019-02-23T18:31:21.000Z,1550946773.57547
9.322,21.88606802,-159.5275595,2019-02-23T18:31:22.000Z,1550946774.60398
9.322,21.88606802,-159.5275595,2019-02-23T18:31:22.000Z,1550946775.91211
9.322,21.88606802,-159.5275595,2019-02-23T18:31:23.000Z,1550946776.02484
9.322,21.88606802,-159.5275595,2019-02-23T18:31:24.000Z,1550946776.57533
9.322,21.88606802,-159.5275595,2019-02-23T18:31:25.000Z,1550946777.57498
9.322,21.88606802,-159.5275595,2019-02-23T18:31:25.000Z,1550946778.91340
9.322,21.88606802,-159.5275595,2019-02-23T18:31:26.000Z,1550946779.02584
9.322,21.88606802,-159.5275595,2019-02-23T18:31:27.000Z,1550946779.57501
9.322,21.88606802,-159.5275595,2019-02-23T18:31:28.000Z,1550946780.60456
9.322,21.88606802,-159.5275595,2019-02-23T18:31:28.000Z,1550946781.91130
9.322,21.88606802,-159.5275595,2019-02-23T18:31:29.000Z,1550946782.02425
9.322,21.88606802,-159.5275595,2019-02-23T18:31:30.000Z,1550946782.60137
