Conductivity,Density,Salinity,SN,Soundspeed,Temperature,ts,p_int,rh_int,t_int,Chlorophyll,date,Thermistor,time,Turbidity,AirSaturation,O2Concentration,SN_bottlebone.optode,Temperature_bottlebone.optode,p,rh,t,alt,lat,long,ts_gps,alx,b,Deg.C,depth_m,dt,g,kPa,r,w,wlx,station
57.824,1028.7060000000001,41.005,1719,1534.237,22.283,1550944879.95033,106.792,11.78,27.888,445.0,02/23/19,530.0,08:01:08,833.0,3.3539999999999996,9.085,831,22.406,101.67200000000001,70.29,24.353,7.956,21.8860827,-159.52755269999997,2019-02-23T17:59:46.000Z,0.0,0.0,22.139,7.05480985,2016-11-03T08:42:35.249197,0.0,174.935,0.0,0.0,0.0,12
57.793,1028.7069999999999,40.997,1719,1534.18,22.264,1550944880.67133,106.792,11.78,27.888,445.0,02/23/19,530.0,08:01:08,833.0,3.347,9.065,831,22.405,101.669,70.28,24.351,7.956,21.8860827,-159.52755269999997,2019-02-23T17:59:48.000Z,0.0,0.0,22.138,7.05142515,2016-11-03T08:42:36.617217,0.0,174.90099999999998,0.0,0.0,0.0,12
57.833,1028.704,41.004,1719,1534.257,22.291,1550944881.39516,106.792,11.78,27.888,447.0,02/23/19,530.0,08:01:09,863.0,3.347,9.065,831,22.405,101.669,70.28,24.351,7.956,21.8860827,-159.52755269999997,2019-02-23T17:59:49.000Z,0.0,0.0,22.138,7.05142515,2016-11-03T08:42:36.617217,0.0,174.90099999999998,0.0,0.0,0.0,12
58.015,1028.815,41.15,1719,1534.418,22.291,1550944882.11545,106.788,11.79,27.874000000000002,447.0,02/23/19,530.0,08:01:09,863.0,3.3360000000000003,9.035,831,22.403000000000002,101.669,70.28,24.351,7.956,21.8860827,-159.52755269999997,2019-02-23T17:59:49.000Z,0.0,0.0,22.141,7.0527193,2016-11-03T08:42:37.989432,0.0,174.91400000000002,0.0,0.0,0.0,12
58.177,1028.944,41.308,1719,1534.519,22.261999999999997,1550944882.8362699,106.788,11.79,27.874000000000002,448.0,02/23/19,530.0,08:01:10,861.0,3.3360000000000003,9.035,831,22.403000000000002,101.669,70.28,24.351,7.956,21.8860827,-159.52755269999997,2019-02-23T17:59:49.000Z,0.0,0.0,22.143,7.04405845,2016-11-03T08:42:39.359065,0.0,174.827,0.0,0.0,0.0,12
58.298,1028.995,41.38399999999999,1719,1534.661,22.284000000000002,1550944883.5573301,106.788,11.79,27.874000000000002,448.0,02/23/19,530.0,08:01:11,863.0,3.353,9.083,831,22.403000000000002,101.667,70.28,24.345,7.956,21.8860827,-159.52755269999997,2019-02-23T17:59:51.000Z,0.0,0.0,22.143,7.04405845,2016-11-03T08:42:39.359065,0.0,174.827,0.0,0.0,0.0,12
58.5,1029.126,41.553000000000004,1719,1534.8310000000001,22.278000000000002,1550944884.2743402,106.788,11.79,27.874000000000002,448.0,02/23/19,530.0,08:01:11,863.0,3.3480000000000003,9.068,831,22.401999999999997,101.667,70.28,24.345,7.956,21.8860827,-159.52755269999997,2019-02-23T17:59:52.000Z,0.0,0.0,22.144000000000002,7.044954400000001,2016-11-03T08:42:40.726771,0.0,174.83599999999998,0.0,0.0,0.0,12
58.528999999999996,1029.149,41.581,1719,1534.85,22.273000000000003,1550944884.991,106.788,11.79,27.874000000000002,447.0,02/23/19,530.0,08:01:12,889.0,3.3480000000000003,9.068,831,22.401999999999997,101.667,70.28,24.345,7.956,21.8860827,-159.52755269999997,2019-02-23T17:59:52.000Z,0.0,0.0,22.144000000000002,7.044954400000001,2016-11-03T08:42:40.726771,0.0,174.83599999999998,0.0,0.0,0.0,12
58.541000000000004,1029.101,41.538999999999994,1719,1534.9379999999999,22.326,1550944885.70824,106.788,11.79,27.874000000000002,447.0,02/23/19,530.0,08:01:13,891.0,3.332,9.025,831,22.401999999999997,101.663,70.29,24.348000000000003,7.956,21.8860827,-159.52755269999997,2019-02-23T17:59:52.000Z,0.0,0.0,22.144000000000002,7.051922900000001,2016-11-03T08:42:42.099896,0.0,174.90599999999998,0.0,0.0,0.0,12
58.541000000000004,1029.152,41.586999999999996,1719,1534.865,22.276,1550944886.4263,106.788,11.79,27.874000000000002,447.0,02/23/19,530.0,08:01:13,891.0,3.332,9.025,831,22.401999999999997,101.663,70.29,24.348000000000003,7.956,21.8860827,-159.52755269999997,2019-02-23T17:59:54.000Z,0.0,0.0,22.144000000000002,7.051922900000001,2016-11-03T08:42:42.099896,0.0,174.90599999999998,0.0,0.0,0.0,12
58.547,1029.1960000000001,41.629,1719,1534.8129999999999,22.238000000000003,1550944887.14466,106.788,11.79,27.874000000000002,448.0,02/23/19,530.0,08:01:15,899.0,3.3310000000000004,9.024,831,22.401,101.663,70.29,24.348000000000003,7.956,21.8860827,-159.52755269999997,2019-02-23T17:59:55.000Z,0.0,0.0,22.142,7.05142515,2016-11-03T08:42:43.468145,0.0,174.90099999999998,0.0,0.0,0.0,12
58.522,1029.131,41.563,1719,1534.862,22.285999999999998,1550944887.86232,106.788,11.79,27.874000000000002,446.0,02/23/19,530.0,08:01:16,898.0,3.3310000000000004,9.024,831,22.401,101.663,70.29,24.348000000000003,7.956,21.8860827,-159.52755269999997,2019-02-23T17:59:55.000Z,0.0,0.0,22.142,7.05142515,2016-11-03T08:42:43.468145,0.0,174.90099999999998,0.0,0.0,0.0,12
58.501999999999995,1029.133,41.56,1719,1534.8229999999999,22.272,1550944888.5792801,106.788,11.79,27.874000000000002,446.0,02/23/19,530.0,08:01:16,898.0,3.3539999999999996,9.086,831,22.401,101.66799999999999,70.27,24.34,7.956,21.8860827,-159.52755269999997,2019-02-23T17:59:55.000Z,0.0,0.0,22.148000000000003,7.05500895,2016-11-03T08:42:44.834557,0.0,174.937,0.0,0.0,0.0,12
58.48,1029.15,41.571000000000005,1719,1534.761,22.243000000000002,1550944889.2964401,106.788,11.79,27.874000000000002,447.0,02/23/19,530.0,08:01:17,875.0,3.3539999999999996,9.086,831,22.401,101.66799999999999,70.27,24.34,7.956,21.8860827,-159.52755269999997,2019-02-23T17:59:56.000Z,0.0,0.0,22.148000000000003,7.05500895,2016-11-03T08:42:44.834557,0.0,174.937,0.0,0.0,0.0,12
58.42100000000001,1029.066,41.478,1719,1534.777,22.289,1550944890.02111,106.788,11.79,27.874000000000002,448.0,02/23/19,530.0,08:01:18,884.0,3.3480000000000003,9.068999999999999,831,22.401,101.66799999999999,70.27,24.34,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T17:59:57.000Z,0.0,0.0,22.146,7.0549094,2016-11-03T08:42:46.201696,0.0,174.93599999999998,0.0,0.0,0.0,12
58.419,1029.0710000000001,41.483000000000004,1719,1534.766,22.283,1550944890.73731,106.788,11.79,27.874000000000002,447.0,02/23/19,530.0,08:01:19,874.0,3.338,9.041,831,22.401999999999997,101.666,70.26,24.340999999999998,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T17:59:58.000Z,0.0,0.0,22.146,7.0549094,2016-11-03T08:42:46.201696,0.0,174.93599999999998,0.0,0.0,0.0,12
58.501999999999995,1029.128,41.556000000000004,1719,1534.83,22.276,1550944891.45634,106.788,11.79,27.874000000000002,447.0,02/23/19,530.0,08:01:19,874.0,3.338,9.041,831,22.401999999999997,101.666,70.26,24.340999999999998,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T17:59:58.000Z,0.0,0.0,22.146,7.0565022,2016-11-03T08:42:47.568935,0.0,174.952,0.0,0.0,0.0,12
58.44,1029.113,41.527,1719,1534.741,22.254,1550944892.17334,106.788,11.79,27.874000000000002,448.0,02/23/19,530.0,08:01:20,869.0,3.343,9.054,831,22.401999999999997,101.666,70.26,24.340999999999998,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T17:59:59.000Z,0.0,0.0,22.146,7.0565022,2016-11-03T08:42:47.568935,0.0,174.952,0.0,0.0,0.0,12
58.541000000000004,1029.136,41.571999999999996,1719,1534.888,22.291999999999998,1550944892.8903599,106.791,11.79,27.875999999999998,448.0,02/23/19,530.0,08:01:21,866.0,3.343,9.054,831,22.401999999999997,101.66799999999999,70.23,24.339000000000002,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:00.000Z,0.0,0.0,22.15,7.05401345,2016-11-03T08:42:48.940055,0.0,174.92700000000002,0.0,0.0,0.0,12
58.622,1029.1789999999999,41.631,1719,1534.97,22.299,1550944893.6072302,106.791,11.79,27.875999999999998,448.0,02/23/19,530.0,08:01:21,866.0,3.323,9.0,831,22.403000000000002,101.66799999999999,70.23,24.339000000000002,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:01.000Z,0.0,0.0,22.15,7.05401345,2016-11-03T08:42:48.940055,0.0,174.92700000000002,0.0,0.0,0.0,12
58.622,1029.21,41.66,1719,1534.925,22.268,1550944894.32652,106.791,11.79,27.875999999999998,448.0,02/23/19,530.0,08:01:22,855.0,3.323,9.0,831,22.403000000000002,101.66799999999999,70.23,24.339000000000002,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:01.000Z,0.0,0.0,22.148000000000003,7.05500895,2016-11-03T08:42:50.307539,0.0,174.937,0.0,0.0,0.0,12
58.86600000000001,1029.367,41.863,1719,1535.1329999999998,22.261999999999997,1550944895.0432198,106.791,11.79,27.875999999999998,447.0,02/23/19,530.0,08:01:23,879.0,3.3689999999999998,9.126,831,22.404,101.66799999999999,70.23,24.339000000000002,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:02.000Z,0.0,0.0,22.148000000000003,7.05500895,2016-11-03T08:42:50.307539,0.0,174.937,0.0,0.0,0.0,12
58.945,1029.37,41.88399999999999,1719,1535.27,22.307,1550944895.76326,106.791,11.79,27.875999999999998,447.0,02/23/19,530.0,08:01:23,879.0,3.3689999999999998,9.126,831,22.404,101.669,70.21,24.328000000000003,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:03.000Z,0.0,0.0,22.15,7.060086,2016-11-03T08:42:51.674703,0.0,174.988,0.0,0.0,0.0,12
59.036,1029.4589999999998,41.988,1719,1535.3039999999999,22.275,1550944896.4933,106.791,11.79,27.875999999999998,449.0,02/23/19,530.0,08:01:24,872.0,3.342,9.051,831,22.405,101.669,70.21,24.328000000000003,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:04.000Z,0.0,0.0,22.15,7.05381435,2016-11-03T08:42:53.047443,0.0,174.925,0.0,0.0,0.0,12
59.147,1029.539,42.089,1719,1535.3870000000002,22.264,1550944897.21023,106.791,11.79,27.875999999999998,448.0,02/23/19,530.0,08:01:25,883.0,3.344,9.057,831,22.406,101.669,70.21,24.328000000000003,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:04.000Z,0.0,0.0,22.15,7.05381435,2016-11-03T08:42:53.047443,0.0,174.925,0.0,0.0,0.0,12
59.27,1029.596,42.17100000000001,1719,1535.5220000000002,22.281,1550944897.92729,106.791,11.79,27.875999999999998,448.0,02/23/19,530.0,08:01:25,883.0,3.344,9.057,831,22.406,101.669,70.19,24.326999999999998,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:04.000Z,0.0,0.0,22.147,7.05680085,2016-11-03T08:42:54.414840,0.0,174.955,0.0,0.0,0.0,12
58.946000000000005,1029.39,41.903,1719,1535.243,22.288,1550944898.64532,106.791,11.79,27.875999999999998,448.0,02/23/19,530.0,08:01:26,877.0,3.3,8.937999999999999,831,22.406999999999996,101.669,70.19,24.326999999999998,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:06.000Z,0.0,0.0,22.147,7.05680085,2016-11-03T08:42:54.414840,0.0,174.955,0.0,0.0,0.0,12
58.86600000000001,1029.4080000000001,41.902,1719,1535.0739999999998,22.221999999999998,1550944899.3622901,106.791,11.79,27.875999999999998,448.0,02/23/19,530.0,08:01:27,869.0,3.3,8.937999999999999,831,22.406999999999996,101.669,70.19,24.326999999999998,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:07.000Z,0.0,0.0,22.151,7.05202245,2016-11-03T08:42:55.782871,0.0,174.907,0.0,0.0,0.0,12
58.601000000000006,1029.195,41.641000000000005,1719,1534.912,22.272,1550944900.08341,106.791,11.79,27.875999999999998,448.0,02/23/19,530.0,08:01:27,869.0,3.279,8.881,831,22.406999999999996,101.669,70.19,24.326999999999998,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:07.000Z,0.0,0.0,22.151,7.05202245,2016-11-03T08:42:55.782871,0.0,174.907,0.0,0.0,0.0,12
58.583999999999996,1029.182,41.625,1719,1534.898,22.273000000000003,1550944900.80226,106.791,11.79,27.875999999999998,448.0,02/23/19,530.0,08:01:28,869.0,3.279,8.881,831,22.406999999999996,101.669,70.17,24.320999999999998,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:07.000Z,0.0,0.0,22.154,7.050330099999999,2016-11-03T08:42:57.150995,0.0,174.89,0.0,0.0,0.0,12
58.662,1029.2069999999999,41.666000000000004,1719,1535.001,22.296,1550944901.53249,106.791,11.79,27.875999999999998,448.0,02/23/19,530.0,08:01:30,869.0,3.307,8.956,831,22.408,101.669,70.17,24.320999999999998,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:09.000Z,0.0,0.0,22.154,7.050330099999999,2016-11-03T08:42:57.150995,0.0,174.89,0.0,0.0,0.0,12
58.70399999999999,1029.271,41.736000000000004,1719,1534.984,22.259,1550944902.24746,106.791,11.79,27.875999999999998,448.0,02/23/19,530.0,08:01:30,869.0,3.307,8.956,831,22.408,101.669,70.17,24.320999999999998,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:10.000Z,0.0,0.0,22.15,7.0590905,2016-11-03T08:42:58.517769,0.8,174.97799999999998,0.0,0.0,0.0,12
58.623000000000005,1029.181,41.633,1719,1534.969,22.296999999999997,1550944902.98471,106.792,11.79,27.875,448.0,02/23/19,530.0,08:01:31,864.0,3.3480000000000003,9.066,831,22.408,101.67,70.16,24.316999999999997,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:10.000Z,0.0,0.0,22.15,7.0590905,2016-11-03T08:42:58.517769,0.8,174.97799999999998,0.0,0.0,0.0,12
58.583,1029.172,41.615,1719,1534.911,22.283,1550944903.70423,106.792,11.79,27.875,446.0,02/23/19,530.0,08:01:32,864.0,3.344,9.058,831,22.409000000000002,101.67,70.16,24.316999999999997,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:10.000Z,0.0,0.0,22.153000000000002,7.0582940999999995,2016-11-03T08:42:59.891782,0.0,174.97,0.0,0.0,0.0,12
58.501999999999995,1029.119,41.54600000000001,1719,1534.844,22.285999999999998,1550944904.42221,106.792,11.79,27.875,446.0,02/23/19,530.0,08:01:32,864.0,3.344,9.058,831,22.409000000000002,101.67,70.16,24.316999999999997,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:12.000Z,0.0,0.0,22.153000000000002,7.0582940999999995,2016-11-03T08:42:59.891782,0.0,174.97,0.0,0.0,0.0,12
58.481,1029.122,41.54600000000001,1719,1534.8020000000001,22.27,1550944905.13926,106.792,11.79,27.875,446.0,02/23/19,530.0,08:01:33,873.0,3.338,9.041,831,22.41,101.67,70.16,24.316999999999997,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:13.000Z,0.0,0.0,22.151,7.05321705,2016-11-03T08:43:01.258944,0.0,174.919,0.0,0.0,0.0,12
58.299,1029.029,41.416000000000004,1719,1534.614,22.252,1550944905.85925,106.792,11.79,27.875,447.0,02/23/19,530.0,08:01:34,854.0,3.338,9.041,831,22.41,101.666,70.17,24.308000000000003,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:13.000Z,0.0,0.0,22.151,7.05321705,2016-11-03T08:43:01.258944,0.0,174.919,0.0,0.0,0.0,12
58.056999999999995,1028.838,41.181000000000004,1719,1534.46,22.294,1550944906.5762,106.792,11.79,27.875,447.0,02/23/19,530.0,08:01:34,854.0,3.335,9.031,831,22.410999999999998,101.666,70.17,24.308000000000003,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:13.000Z,0.0,0.0,22.154,7.05540715,2016-11-03T08:43:02.625478,0.0,174.94099999999997,0.0,0.0,0.0,12
57.965,1028.838,41.16,1719,1534.2939999999999,22.238000000000003,1550944907.29465,106.792,11.79,27.875,447.0,02/23/19,531.0,08:01:35,849.0,3.335,9.031,831,22.410999999999998,101.666,70.17,24.308000000000003,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:14.000Z,0.0,0.0,22.154,7.05540715,2016-11-03T08:43:02.625478,0.0,174.94099999999997,0.0,0.0,0.0,12
57.853,1028.744,41.04600000000001,1719,1534.234,22.264,1550944908.02647,106.792,11.79,27.875,445.0,02/23/19,530.0,08:01:36,852.0,3.3369999999999997,9.036,831,22.412,101.666,70.16,24.305,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:15.000Z,0.0,0.0,22.156999999999996,7.05699995,2016-11-03T08:43:03.996407,0.0,174.957,0.0,0.0,0.0,12
58.136,1028.925,41.282,1719,1534.474,22.256,1550944908.7402198,106.792,11.79,27.875,445.0,02/23/19,530.0,08:01:36,852.0,3.3369999999999997,9.036,831,22.412,101.666,70.16,24.305,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:16.000Z,0.0,0.0,22.156999999999996,7.05699995,2016-11-03T08:43:03.996407,0.0,174.957,0.0,0.0,0.0,12
58.136,1028.8980000000001,41.256,1719,1534.514,22.283,1550944909.45733,106.792,11.79,27.875,445.0,02/23/19,530.0,08:01:37,840.0,3.345,9.058,831,22.413,101.666,70.16,24.305,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:16.000Z,0.0,0.0,22.153000000000002,7.05102695,2016-11-03T08:43:05.364057,0.0,174.89700000000002,0.0,0.0,0.0,12
58.49,1029.13,41.553999999999995,1719,1534.808,22.268,1550944910.17642,106.792,11.79,27.875,446.0,02/23/19,530.0,08:01:38,858.0,3.33,9.019,831,22.413,101.67200000000001,70.18,24.301,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:17.000Z,0.0,0.0,22.156999999999996,7.05560625,2016-11-03T08:43:06.731253,0.0,174.94299999999998,0.0,0.0,0.0,12
58.49,1029.115,41.54,1719,1534.829,22.283,1550944910.89416,106.792,11.79,27.875,446.0,02/23/19,530.0,08:01:38,858.0,3.33,9.019,831,22.413,101.67200000000001,70.18,24.301,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:18.000Z,0.0,0.0,22.156999999999996,7.05560625,2016-11-03T08:43:06.731253,0.0,174.94299999999998,0.0,0.0,0.0,12
58.864,1029.34,41.836999999999996,1719,1535.17,22.288,1550944911.61127,106.792,11.79,27.875,445.0,02/23/19,531.0,08:01:39,838.0,3.312,8.97,831,22.413,101.67200000000001,70.18,24.301,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:19.000Z,0.0,0.0,22.155,7.05222155,2016-11-03T08:43:08.102662,0.0,174.90900000000002,0.0,0.0,0.0,12
59.269,1029.5819999999999,42.157,1719,1535.54,22.294,1550944912.3321302,106.792,11.79,27.875,446.0,02/23/19,530.0,08:01:40,870.0,3.312,8.97,831,22.413,101.67200000000001,70.18,24.301,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:19.000Z,0.0,0.0,22.155,7.05222155,2016-11-03T08:43:08.102662,0.0,174.90900000000002,0.0,0.0,0.0,12
59.673,1029.829,42.482,1719,1535.904,22.296,1550944913.05217,106.792,11.79,27.875,446.0,02/23/19,530.0,08:01:40,870.0,3.364,9.109,831,22.413,101.66799999999999,70.19,24.295,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:20.000Z,0.0,0.0,22.156999999999996,7.04166925,2016-11-03T08:43:09.469970,0.0,174.803,0.0,0.0,0.0,12
59.916000000000004,1030.006,42.70399999999999,1719,1536.0839999999998,22.27,1550944913.7757401,106.792,11.79,27.879,445.0,02/23/19,530.0,08:01:41,883.0,3.364,9.109,831,22.413,101.66799999999999,70.19,24.295,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:21.000Z,0.0,0.0,22.156999999999996,7.04166925,2016-11-03T08:43:09.469970,0.0,174.803,0.0,0.0,0.0,12
60.077,1030.103,42.832,1719,1536.234,22.273000000000003,1550944914.49355,106.792,11.79,27.879,445.0,02/23/19,530.0,08:01:41,883.0,3.341,9.046,831,22.413,101.66799999999999,70.19,24.295,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:22.000Z,0.0,0.0,22.155,7.0489364000000005,2016-11-03T08:43:10.837221,0.0,174.87599999999998,0.0,0.0,0.0,12
60.271,1030.2089999999998,42.976000000000006,1719,1536.4260000000002,22.285999999999998,1550944915.21515,106.792,11.79,27.879,448.0,02/23/19,530.0,08:01:43,862.0,3.333,9.025,831,22.413,101.666,70.2,24.284000000000002,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:22.000Z,0.0,0.0,22.155,7.0489364000000005,2016-11-03T08:43:10.837221,0.0,174.87599999999998,0.0,0.0,0.0,12
60.18,1030.144,42.894,1719,1536.355,22.294,1550944915.94742,106.792,11.79,27.879,448.0,02/23/19,530.0,08:01:43,862.0,3.333,9.025,831,22.413,101.666,70.2,24.284000000000002,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:22.000Z,0.0,0.0,22.159000000000002,7.05281885,2016-11-03T08:43:12.203449,0.0,174.915,0.0,0.0,0.0,12
59.917,1030.027,42.724,1719,1536.057,22.250999999999998,1550944916.66315,106.792,11.79,27.879,448.0,02/23/19,530.0,08:01:43,862.0,3.312,8.97,831,22.413,101.666,70.2,24.284000000000002,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:24.000Z,0.0,0.0,22.159000000000002,7.05281885,2016-11-03T08:43:12.203449,0.0,174.915,0.0,0.0,0.0,12
60.158,1030.112,42.858999999999995,1719,1536.362,22.311999999999998,1550944917.3801699,106.792,11.79,27.879,446.0,02/23/19,530.0,08:01:46,855.0,3.312,8.97,831,22.413,101.666,70.2,24.284000000000002,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:25.000Z,0.0,0.0,22.158,7.0555067,2016-11-03T08:43:13.571311,0.0,174.942,0.0,0.0,0.0,12
60.18899999999999,1030.122,42.876000000000005,1719,1536.4,22.32,1550944918.0957599,106.792,11.79,27.879,446.0,02/23/19,530.0,08:01:46,855.0,3.324,9.003,831,22.412,101.666,70.21,24.276,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:25.000Z,0.0,0.0,22.158,7.0555067,2016-11-03T08:43:13.571311,0.0,174.942,0.0,0.0,0.0,12
60.218999999999994,1030.173,42.93,1719,1536.384,22.289,1550944918.80931,106.792,11.79,27.879,445.0,02/23/19,530.0,08:01:47,863.0,3.324,9.003,831,22.412,101.666,70.21,24.276,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:25.000Z,0.0,0.0,22.159000000000002,7.04166925,2016-11-03T08:43:14.943583,0.0,174.803,0.0,0.0,0.0,12
60.391999999999996,1030.302,43.092,1719,1536.509,22.268,1550944919.5274801,106.792,11.79,27.879,445.0,02/23/19,530.0,08:01:47,863.0,3.318,8.987,831,22.412,101.666,70.21,24.276,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:27.000Z,0.0,0.0,22.159000000000002,7.04166925,2016-11-03T08:43:14.943583,0.0,174.803,0.0,0.0,0.0,12
60.239,1030.214,42.974,1719,1536.3629999999998,22.261999999999997,1550944920.24323,106.792,11.79,27.879,444.0,02/23/19,530.0,08:01:48,869.0,3.318,8.987,831,22.412,101.667,70.2,24.267,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:28.000Z,0.0,0.0,22.159000000000002,7.0511265,2016-11-03T08:43:16.310895,0.0,174.898,0.0,0.0,0.0,12
59.998000000000005,1030.028,42.743,1719,1536.1970000000001,22.296999999999997,1550944920.95608,106.792,11.79,27.879,444.0,02/23/19,530.0,08:01:49,915.0,3.3280000000000003,9.014,831,22.410999999999998,101.667,70.2,24.267,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:28.000Z,0.0,0.0,22.159000000000002,7.0511265,2016-11-03T08:43:16.310895,0.0,174.898,0.0,0.0,0.0,12
59.693999999999996,1029.844,42.501000000000005,1719,1535.921,22.294,1550944921.7216802,106.792,11.79,27.879,444.0,02/23/19,530.0,08:01:49,915.0,3.3339999999999996,9.029,831,22.410999999999998,101.667,70.2,24.267,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:28.000Z,0.0,0.0,22.159000000000002,7.04744315,2016-11-03T08:43:17.677409,0.0,174.861,0.0,0.0,0.0,12
59.482,1029.772,42.385,1719,1535.649,22.238000000000003,1550944922.54544,106.792,11.79,27.879,444.0,02/23/19,530.0,08:01:50,874.0,3.3339999999999996,9.029,831,22.410999999999998,101.667,70.2,24.250999999999998,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:30.000Z,0.0,0.0,22.162,7.04903595,2016-11-03T08:43:19.050511,0.0,174.877,0.0,0.0,0.0,12
59.31399999999999,1029.6580000000001,42.239,1719,1535.513,22.248,1550944923.29505,106.792,11.79,27.879,444.0,02/23/19,530.0,08:01:50,874.0,3.346,9.061,831,22.410999999999998,101.667,70.2,24.250999999999998,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:31.000Z,0.0,0.0,22.162,7.04903595,2016-11-03T08:43:19.050511,0.0,174.877,0.0,0.0,0.0,12
59.431999999999995,1029.751,42.353,1719,1535.59,22.228,1550944924.0375302,106.789,11.79,27.875,443.0,02/23/19,530.0,08:01:52,883.0,3.346,9.061,831,22.410999999999998,101.667,70.2,24.250999999999998,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:31.000Z,0.0,0.0,22.160999999999998,7.049334599999999,2016-11-03T08:43:20.418016,0.0,174.88,0.0,0.0,0.0,12
59.49,1029.766,42.381,1719,1535.67,22.248,1550944924.79597,106.789,11.79,27.875,443.0,02/23/19,530.0,08:01:52,883.0,3.338,9.04,831,22.410999999999998,101.667,70.2,24.250999999999998,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:31.000Z,0.0,0.0,22.160999999999998,7.049334599999999,2016-11-03T08:43:20.418016,0.0,174.88,0.0,0.0,0.0,12
59.208,1029.569,42.132,1719,1535.451,22.27,1550944925.54709,106.789,11.79,27.875,443.0,02/23/19,530.0,08:01:52,883.0,3.338,9.04,831,22.410999999999998,101.667,70.21,24.243000000000002,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:31.000Z,0.0,0.0,22.158,7.04525305,2016-11-03T08:43:21.785259,0.0,174.83900000000003,0.0,0.0,0.0,12
59.452,1029.655,42.268,1719,1535.76,22.333000000000002,1550944926.3296301,106.789,11.79,27.875,447.0,02/23/19,530.0,08:01:55,840.0,3.335,9.031,831,22.410999999999998,101.667,70.21,24.243000000000002,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:33.000Z,0.0,0.0,22.158,7.04525305,2016-11-03T08:43:21.785259,0.0,174.83900000000003,0.0,0.0,0.0,12
59.39,1029.66,42.258,1719,1535.644,22.291,1550944927.06533,106.789,11.79,27.875,447.0,02/23/19,530.0,08:01:55,840.0,3.31,8.965,831,22.410999999999998,101.667,70.21,24.243000000000002,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:34.000Z,0.0,0.0,22.163,7.049334599999999,2016-11-03T08:43:23.152029,0.0,174.88,0.0,0.0,0.0,12
